Datetime,Open,High,Low,Close,Volume(Millions)
2021-04-02 11:00:00,1.17778,1.17801,1.1772,1.1773,1826.900002837181
2021-04-02 12:00:00,1.1773,1.1781,1.17567,1.1769,7275.1700921058655
2021-04-02 13:00:00,1.17686,1.17687,1.1749,1.1769,4591.6300230026245
2021-04-02 14:00:00,1.17675,1.1767,1.17531,1.17577,2654.779995918274
2021-04-02 15:00:00,1.17577,1.17605,1.1755,1.17608,14387.340036153793
2021-04-02 16:00:00,1.17601,1.17613,1.17575,1.17605,7977.050007104874
2021-04-02 17:00:00,1.17605,1.17625,1.17598,1.17625,2989.420034646988
2021-04-02 18:00:00,1.17627,1.17628,1.17609,1.17625,1403.1200028657913
2021-04-02 19:00:00,1.17618,1.17641,1.17603,1.1761,3709.580002784729
2021-04-02 20:00:00,1.17605,1.17622,1.17538,1.17603,4112.508717417717
2021-04-04 21:00:00,1.17544,1.17575,1.17532,1.17568,611.1300014853477
2021-04-04 22:00:00,1.17555,1.17661,1.17551,1.17626,3387.9948127269745
2021-04-04 23:00:00,1.17622,1.17676,1.1758,1.17678,1378.7400122880936
2021-04-05 00:00:00,1.17674,1.17669,1.17614,1.17652,1889.7900023460388
2021-04-05 01:00:00,1.17648,1.17714,1.17641,1.17701,1830.9599990844727
2021-04-05 02:00:00,1.17698,1.17703,1.17658,1.17665,1765.2100014686584
2021-04-05 03:00:00,1.17663,1.17704,1.17649,1.17704,1046.3200027942657
2021-04-05 04:00:00,1.17701,1.17704,1.1759,1.17596,1934.2599921226501
2021-04-05 05:00:00,1.17592,1.17606,1.17478,1.17498,1675.7299885749817
2021-04-05 06:00:00,1.17494,1.17531,1.17466,1.17486,2802.5000052452087
2021-04-05 07:00:00,1.17484,1.17525,1.17413,1.17434,3482.2700061798096
2021-04-05 08:00:00,1.17427,1.17571,1.17406,1.17476,3621.020008087158
2021-04-05 09:00:00,1.17472,1.17485,1.17402,1.17412,2920.749990463257
2021-04-05 10:00:00,1.17407,1.17504,1.17379,1.17507,1559.509982585907
2021-04-05 11:00:00,1.17493,1.17585,1.17486,1.17585,2914.990005493164
2021-04-05 12:00:00,1.17586,1.17807,1.17561,1.17797,5690.790022850037
2021-04-05 13:00:00,1.1779,1.18013,1.17779,1.17995,6186.720031738281
2021-04-05 14:00:00,1.17968,1.18145,1.17966,1.17988,6920.210039138794
2021-04-05 15:00:00,1.17987,1.18128,1.17955,1.18111,3432.9699870347977
2021-04-05 16:00:00,1.18097,1.18161,1.18095,1.18165,1827.1300077438354
2021-04-05 17:00:00,1.18159,1.1819,1.18121,1.18128,2378.699990272522
2021-04-05 18:00:00,1.18127,1.18124,1.18092,1.18122,2088.3200101852417
2021-04-05 19:00:00,1.1811,1.18136,1.18077,1.18136,2150.109990119934
2021-04-05 20:00:00,1.18132,1.18125,1.18095,1.18126,681.7199953794479
2021-04-05 21:00:00,1.18125,1.18131,1.18101,1.18127,313.80000028014183
2021-04-05 22:00:00,1.18129,1.18151,1.18116,1.18143,622.7405064105988
2021-04-05 23:00:00,1.18143,1.18172,1.18141,1.18169,805.4400008320808
2021-04-06 00:00:00,1.18168,1.1821,1.1813,1.18144,2062.110004901886
2021-04-06 01:00:00,1.18139,1.18166,1.18086,1.1811,2051.380000591278
2021-04-06 02:00:00,1.18106,1.18112,1.18033,1.18078,3775.2499747276306
2021-04-06 03:00:00,1.18075,1.18073,1.17996,1.18028,2563.059994459152
2021-04-06 04:00:00,1.18026,1.18098,1.18019,1.18065,1827.4099946022034
2021-04-06 05:00:00,1.18056,1.1812,1.18053,1.1812,2754.5900111198425
2021-04-06 06:00:00,1.18106,1.18164,1.18024,1.18048,4966.869983673096
2021-04-06 07:00:00,1.18043,1.18202,1.17968,1.18208,6267.719968795776
2021-04-06 08:00:00,1.182,1.1819,1.17951,1.18144,7376.490028381348
2021-04-06 09:00:00,1.18141,1.1821,1.18066,1.1813,6674.629989624023
2021-04-06 10:00:00,1.18125,1.1818,1.18024,1.18082,4512.700008392334
2021-04-06 11:00:00,1.18081,1.18092,1.18026,1.18076,4449.490008354187
2021-04-06 12:00:00,1.18056,1.18331,1.1804,1.18291,7280.739974975586
2021-04-06 13:00:00,1.18287,1.18392,1.18261,1.18397,8264.860008239746
2021-04-06 14:00:00,1.18391,1.18456,1.18357,1.18397,7519.279983520508
2021-04-06 15:00:00,1.18382,1.18534,1.18373,1.1852,4086.24001121521
2021-04-06 16:00:00,1.18511,1.18555,1.18461,1.18559,3218.080005645752
2021-04-06 17:00:00,1.18555,1.18598,1.18521,1.18558,3383.4900121688843
2021-04-06 18:00:00,1.18555,1.18733,1.18538,1.18711,3381.8500032424927
2021-04-06 19:00:00,1.18711,1.18737,1.18668,1.18738,2364.1699957847595
2021-04-06 20:00:00,1.18737,1.18773,1.18723,1.18767,1858.9600048065186
2021-04-06 21:00:00,1.1874,1.18754,1.18696,1.18723,426.84000051021576
2021-04-06 22:00:00,1.18713,1.18742,1.18713,1.18714,820.7399998307228
2021-04-06 23:00:00,1.18714,1.1874,1.18704,1.18738,711.9200009480119
2021-04-07 00:00:00,1.18737,1.18749,1.18684,1.18727,2038.2399835586548
2021-04-07 01:00:00,1.18723,1.18775,1.18714,1.18737,3073.7699851989746
2021-04-07 02:00:00,1.1873,1.18746,1.18657,1.18671,3021.7000045776367
2021-04-07 03:00:00,1.18668,1.18693,1.18655,1.18669,1919.7100095748901
2021-04-07 04:00:00,1.18667,1.18716,1.18666,1.18706,1315.9099938869476
2021-04-07 05:00:00,1.1871,1.18745,1.1869,1.1875,1901.7000002861023
2021-04-07 06:00:00,1.1874,1.18817,1.18639,1.18707,6900.730010986328
2021-04-07 07:00:00,1.187,1.18807,1.18651,1.18817,6358.42000579834
2021-04-07 08:00:00,1.18787,1.18868,1.18658,1.18873,6419.679990768433
2021-04-07 09:00:00,1.1886,1.18888,1.18772,1.18842,4819.7799949646
2021-04-07 10:00:00,1.1884,1.18976,1.18826,1.1895,5412.340000152588
2021-04-07 11:00:00,1.18923,1.18966,1.18865,1.189,5704.290004730225
2021-04-07 12:00:00,1.18893,1.18872,1.18768,1.18846,6721.830001831055
2021-04-07 13:00:00,1.18846,1.18969,1.18822,1.18926,6259.529983520508
2021-04-07 14:00:00,1.18917,1.19135,1.18879,1.19028,8498.580020904541
2021-04-07 15:00:00,1.19004,1.19029,1.1887,1.18894,6915.820026397705
2021-04-07 16:00:00,1.18889,1.18902,1.18817,1.18826,3913.020004272461
2021-04-07 17:00:00,1.1882,1.18867,1.18801,1.18828,2198.110013961792
2021-04-07 18:00:00,1.18824,1.18847,1.18647,1.18686,4168.600008010864
2021-04-07 19:00:00,1.18657,1.18721,1.18608,1.18724,2941.470009803772
2021-04-07 20:00:00,1.18723,1.18745,1.18656,1.18718,1229.239995032549
2021-04-07 21:00:00,1.18657,1.18695,1.18639,1.18692,238.83829648047686
2021-04-07 22:00:00,1.18692,1.1873,1.1869,1.18703,1182.0203971862793
2021-04-07 23:00:00,1.18699,1.18731,1.18677,1.18723,1043.5399999022484
2021-04-08 00:00:00,1.18724,1.18739,1.18654,1.18665,2603.2700033187866
2021-04-08 01:00:00,1.18665,1.18686,1.18609,1.18663,2489.2499947547913
2021-04-08 02:00:00,1.18663,1.187,1.18627,1.187,1999.8900051116943
2021-04-08 03:00:00,1.18699,1.18734,1.18697,1.18711,1368.390010304749
2021-04-08 04:00:00,1.18709,1.18726,1.18694,1.18726,1387.1700003147125
2021-04-08 05:00:00,1.18727,1.188,1.18722,1.18736,2593.0400047302246
2021-04-08 06:00:00,1.18729,1.18814,1.18671,1.18815,4059.719973564148
2021-04-08 07:00:00,1.18814,1.18922,1.1877,1.18847,5872.479969024658
2021-04-08 08:00:00,1.18837,1.18836,1.1875,1.18815,4650.35000038147
2021-04-08 09:00:00,1.18812,1.18795,1.18645,1.1866,4559.789991378784
2021-04-08 10:00:00,1.18646,1.18682,1.18616,1.18641,4067.4400062561035
2021-04-08 11:00:00,1.18619,1.18836,1.18617,1.18821,4850.820020675659
2021-04-08 12:00:00,1.18795,1.18942,1.1871,1.18938,5723.370010375977
2021-04-08 13:00:00,1.18924,1.19094,1.18835,1.19039,7772.7600440979
2021-04-08 14:00:00,1.18968,1.19066,1.18936,1.18989,9302.069969177246
2021-04-08 15:00:00,1.1899,1.19078,1.18984,1.19049,6283.029977798462
2021-04-08 16:00:00,1.19038,1.19258,1.19031,1.19227,5329.269983291626
2021-04-08 17:00:00,1.19213,1.19229,1.19171,1.19191,3208.6800174713135
2021-04-08 18:00:00,1.1918,1.19178,1.19132,1.19172,3882.1699934005737
2021-04-08 19:00:00,1.19168,1.1917,1.19119,1.19136,2325.639998793602
2021-04-08 20:00:00,1.19133,1.19172,1.1912,1.1916,1255.4299970269203
2021-04-08 21:00:00,1.19121,1.1918,1.19101,1.19153,678.1199961900711
2021-04-08 22:00:00,1.19153,1.19157,1.19104,1.19152,1125.477511048317
2021-04-08 23:00:00,1.19147,1.19177,1.1913,1.1916,919.7999958992004
2021-04-09 00:00:00,1.19151,1.19194,1.19139,1.19194,2119.3499898910522
2021-04-09 01:00:00,1.19192,1.19199,1.19068,1.19107,3375.8699989318848
2021-04-09 02:00:00,1.19104,1.19087,1.1904,1.19063,2223.2400035858154
2021-04-09 03:00:00,1.19052,1.19074,1.19029,1.19068,2343.820003390312
2021-04-09 04:00:00,1.19067,1.1906,1.19032,1.19039,1505.3400042057037
2021-04-09 05:00:00,1.19039,1.19042,1.18924,1.18935,2261.8999831676483
2021-04-09 06:00:00,1.18928,1.18966,1.18844,1.1892,5203.569997787476
2021-04-09 07:00:00,1.18911,1.18987,1.1887,1.18988,6347.960021972656
2021-04-09 08:00:00,1.18986,1.18979,1.18838,1.18865,7550.000022888184
2021-04-09 09:00:00,1.18857,1.18943,1.1885,1.18941,3857.8799924850464
2021-04-09 10:00:00,1.18918,1.18944,1.18822,1.18836,3732.109984397888
2021-04-09 11:00:00,1.18837,1.19002,1.18817,1.18963,4538.839988708496
2021-04-09 12:00:00,1.1895,1.18933,1.18669,1.18776,7859.740047454834
2021-04-09 13:00:00,1.18759,1.18886,1.18704,1.18871,8727.699966430664
2021-04-09 14:00:00,1.18838,1.18976,1.18821,1.18901,6558.849979400635
2021-04-09 15:00:00,1.18893,1.18961,1.18824,1.18961,4372.259969711304
2021-04-09 16:00:00,1.18963,1.19031,1.18929,1.19005,2722.569981575012
2021-04-09 17:00:00,1.18997,1.19098,1.18997,1.19064,2808.529993414879
2021-04-09 18:00:00,1.19061,1.19061,1.19004,1.19036,2975.469993829727
2021-04-09 19:00:00,1.19021,1.19056,1.19021,1.19039,1523.7500150203705
2021-04-09 20:00:00,1.19031,1.19045,1.18977,1.18992,1220.5700100064278
2021-04-11 21:00:00,1.18903,1.19038,1.18901,1.18958,601.6121049392968
2021-04-11 22:00:00,1.18956,1.19006,1.18954,1.18989,1412.2977139949799
2021-04-11 23:00:00,1.18983,1.19028,1.18958,1.18978,1340.4799909591675
2021-04-12 00:00:00,1.18957,1.19029,1.18942,1.18976,2321.960000514984
2021-04-12 01:00:00,1.18974,1.1898,1.18862,1.18896,4323.410005569458
2021-04-12 02:00:00,1.18892,1.18899,1.18853,1.189,4193.640015602112
2021-04-12 03:00:00,1.18899,1.18929,1.18876,1.18925,1741.2799973487854
2021-04-12 04:00:00,1.18926,1.18925,1.18872,1.18882,1604.6200087070465
2021-04-12 05:00:00,1.18878,1.18899,1.18843,1.18896,2112.7600083351135
2021-04-12 06:00:00,1.18897,1.18938,1.18852,1.1888,5336.610012054443
2021-04-12 07:00:00,1.18852,1.18878,1.1872,1.18748,5630.080038070679
2021-04-12 08:00:00,1.18732,1.18857,1.1871,1.18851,4381.170000076294
2021-04-12 09:00:00,1.18838,1.19077,1.18838,1.19039,5190.029977798462
2021-04-12 10:00:00,1.19042,1.19179,1.19005,1.19109,4691.509990692139
2021-04-12 11:00:00,1.19097,1.19146,1.1906,1.19074,4601.599948883057
2021-04-12 12:00:00,1.19064,1.19177,1.19026,1.19149,4026.520007133484
2021-04-12 13:00:00,1.19144,1.19161,1.19034,1.19063,5170.999984741211
2021-04-12 14:00:00,1.19054,1.19177,1.19036,1.19087,5430.850025177002
2021-04-12 15:00:00,1.19068,1.1916,1.19052,1.19074,4927.959981918335
2021-04-12 16:00:00,1.19071,1.19189,1.19054,1.1916,2850.6999912261963
2021-04-12 17:00:00,1.19155,1.19171,1.19136,1.19147,2176.70999956131
2021-04-12 18:00:00,1.19142,1.19149,1.19035,1.19063,2918.6000204086304
2021-04-12 19:00:00,1.19052,1.19087,1.1899,1.19087,2086.7499990463257
2021-04-12 20:00:00,1.19082,1.19122,1.19076,1.19117,1009.0
2021-04-12 21:00:00,1.19098,1.19142,1.19084,1.19131,795.89000415802
2021-04-12 22:00:00,1.19131,1.19149,1.19116,1.19124,741.5099985599518
2021-04-12 23:00:00,1.19125,1.19154,1.19107,1.19122,784.2100001573563
2021-04-13 00:00:00,1.19117,1.19119,1.19021,1.19041,2652.729990005493
2021-04-13 01:00:00,1.1904,1.19044,1.18972,1.18995,3652.139992713928
2021-04-13 02:00:00,1.18992,1.19012,1.18958,1.18991,3302.430015563965
2021-04-13 03:00:00,1.18984,1.18985,1.18899,1.18904,2394.2100038528442
2021-04-13 04:00:00,1.18902,1.18917,1.18859,1.18876,2474.090017914772
2021-04-13 05:00:00,1.18874,1.18934,1.18857,1.18936,2016.4499974250793
2021-04-13 06:00:00,1.1893,1.19,1.18828,1.18851,4452.450006484985
2021-04-13 07:00:00,1.18845,1.19079,1.18845,1.19042,5344.379970550537
2021-04-13 08:00:00,1.19035,1.19038,1.1895,1.19016,4977.259986877441
2021-04-13 09:00:00,1.19009,1.19032,1.18929,1.1895,3900.159990310669
2021-04-13 10:00:00,1.18933,1.1896,1.18876,1.18914,4069.030002593994
2021-04-13 11:00:00,1.18908,1.18961,1.1885,1.18968,7880.460042953491
2021-04-13 12:00:00,1.18962,1.19307,1.18776,1.19269,15141.410007476807
2021-04-13 13:00:00,1.19241,1.19412,1.19231,1.19375,9766.509967803955
2021-04-13 14:00:00,1.19354,1.19397,1.19249,1.19283,6654.010009765625
2021-04-13 15:00:00,1.19262,1.19384,1.19235,1.19385,4869.07000541687
2021-04-13 16:00:00,1.19382,1.19435,1.19361,1.19379,3059.790020942688
2021-04-13 17:00:00,1.1938,1.19446,1.19378,1.19427,3630.879984855652
2021-04-13 18:00:00,1.19422,1.1947,1.19412,1.19468,2527.749988555908
2021-04-13 19:00:00,1.19463,1.19549,1.1944,1.19557,2786.7100052833557
2021-04-13 20:00:00,1.19548,1.1952,1.19474,1.19489,1350.1100029945374
2021-04-13 21:00:00,1.19473,1.19521,1.1947,1.19507,355.7599973678589
2021-04-13 22:00:00,1.19499,1.19513,1.19487,1.1949,1024.845003247261
2021-04-13 23:00:00,1.19485,1.19553,1.19485,1.19544,835.6600030660629
2021-04-14 00:00:00,1.19541,1.19581,1.19536,1.19544,2867.7899832725525
2021-04-14 01:00:00,1.19542,1.19601,1.19526,1.19581,2846.5099954605103
2021-04-14 02:00:00,1.19577,1.19622,1.19547,1.19597,2906.789994239807
2021-04-14 03:00:00,1.19596,1.19625,1.19577,1.19581,2407.970011472702
2021-04-14 04:00:00,1.1958,1.19638,1.19578,1.19626,1625.5300002098083
2021-04-14 05:00:00,1.19626,1.19651,1.19597,1.19643,2159.9299852848053
2021-04-14 06:00:00,1.19643,1.19695,1.19629,1.19691,4696.439989089966
2021-04-14 07:00:00,1.19692,1.19723,1.19556,1.19601,6592.220024108887
2021-04-14 08:00:00,1.19575,1.19715,1.19548,1.19674,5634.809995651245
2021-04-14 09:00:00,1.19666,1.19686,1.19511,1.19571,6068.339984893799
2021-04-14 10:00:00,1.19567,1.19616,1.19518,1.19545,6676.510021209717
2021-04-14 11:00:00,1.1953,1.19597,1.19509,1.19599,5708.830020904541
2021-04-14 12:00:00,1.19589,1.19671,1.19565,1.19645,5866.059994697571
2021-04-14 13:00:00,1.19638,1.19695,1.19568,1.1959,7590.760028839111
2021-04-14 14:00:00,1.19572,1.19724,1.19529,1.19666,8230.109977722168
2021-04-14 15:00:00,1.19651,1.1976,1.19651,1.19746,5455.050016403198
2021-04-14 16:00:00,1.19743,1.1987,1.19727,1.19856,4639.439998626709
2021-04-14 17:00:00,1.19849,1.19854,1.19778,1.19792,3081.5999977588654
2021-04-14 18:00:00,1.19792,1.19785,1.197,1.19735,2885.4400129318237
2021-04-14 19:00:00,1.19709,1.19787,1.19696,1.19794,2899.800001144409
2021-04-14 20:00:00,1.19786,1.19809,1.19755,1.19794,1195.8599979877472
2021-04-14 21:00:00,1.19781,1.19822,1.19758,1.19792,234.34999918937683
2021-04-14 22:00:00,1.19789,1.19843,1.19781,1.19808,995.0250087976456
2021-04-14 23:00:00,1.1981,1.19835,1.19798,1.19832,774.9199967384338
2021-04-15 00:00:00,1.1983,1.19876,1.19814,1.19868,3079.089994430542
2021-04-15 01:00:00,1.1986,1.19894,1.19722,1.19745,4857.159999847412
2021-04-15 02:00:00,1.1974,1.19768,1.19727,1.19737,2852.659993171692
2021-04-15 03:00:00,1.19736,1.19757,1.19724,1.19747,2146.670000076294
2021-04-15 04:00:00,1.19746,1.19745,1.19696,1.19704,2419.1099977493286
2021-04-15 05:00:00,1.19702,1.19777,1.19701,1.19739,2834.4299993515015
2021-04-15 06:00:00,1.19733,1.19802,1.19725,1.19748,4273.659986495972
2021-04-15 07:00:00,1.19746,1.19896,1.19746,1.19805,5050.190017700195
2021-04-15 08:00:00,1.198,1.19859,1.19733,1.19819,4137.040006637573
2021-04-15 09:00:00,1.19807,1.19928,1.19781,1.1979,3901.430009841919
2021-04-15 10:00:00,1.19789,1.19778,1.19619,1.19626,4127.550024032593
2021-04-15 11:00:00,1.19623,1.19683,1.19616,1.19676,3261.4200019836426
2021-04-15 12:00:00,1.19671,1.19808,1.1957,1.1964,7749.859981536865
2021-04-15 13:00:00,1.19584,1.19784,1.1956,1.19759,7443.359968185425
2021-04-15 14:00:00,1.19756,1.19836,1.19651,1.19709,8106.3200035095215
2021-04-15 15:00:00,1.19703,1.19743,1.1957,1.19636,5832.440002441406
2021-04-15 16:00:00,1.19627,1.19731,1.19616,1.1971,2636.5099942684174
2021-04-15 17:00:00,1.1971,1.19696,1.19571,1.19682,3120.560013771057
2021-04-15 18:00:00,1.19671,1.19771,1.19665,1.19756,3292.799991607666
2021-04-15 19:00:00,1.19748,1.19748,1.19687,1.19747,3826.609983444214
2021-04-15 20:00:00,1.19742,1.19748,1.19644,1.19666,1624.729998588562
2021-04-15 21:00:00,1.1963,1.19711,1.1963,1.19668,577.7099989652634
2021-04-15 22:00:00,1.1966,1.19696,1.19659,1.19671,780.2000974416733
2021-04-15 23:00:00,1.19669,1.19697,1.1966,1.19692,888.7300044298172
2021-04-16 00:00:00,1.19692,1.19738,1.1956,1.19586,2726.5499782562256
2021-04-16 01:00:00,1.19568,1.19615,1.19525,1.19587,4961.309984207153
2021-04-16 02:00:00,1.1958,1.19591,1.19503,1.1951,3304.9999895095825
2021-04-16 03:00:00,1.19511,1.19577,1.1951,1.19573,1688.9399962425232
2021-04-16 04:00:00,1.19571,1.19641,1.19566,1.19635,1439.4900051951408
2021-04-16 05:00:00,1.19631,1.1972,1.19622,1.19708,2293.9400024414062
2021-04-16 06:00:00,1.19704,1.19693,1.19583,1.19632,5086.8600215911865
2021-04-16 07:00:00,1.19622,1.19875,1.196,1.19887,5678.390005111694
2021-04-16 08:00:00,1.19875,1.19868,1.19725,1.19782,5528.530031204224
2021-04-16 09:00:00,1.19778,1.19792,1.19692,1.19799,3958.5599937438965
2021-04-16 10:00:00,1.1978,1.1992,1.19762,1.19899,4786.4300327301025
2021-04-16 11:00:00,1.19886,1.19917,1.19789,1.19827,5137.089967727661
2021-04-16 12:00:00,1.19826,1.19881,1.19772,1.19846,5698.130001068115
2021-04-16 13:00:00,1.19838,1.19858,1.1977,1.19785,5086.850025177002
2021-04-16 14:00:00,1.19783,1.1993,1.1975,1.19805,5919.449996948242
2021-04-16 15:00:00,1.19792,1.19835,1.19747,1.19793,4286.119999885559
2021-04-16 16:00:00,1.19784,1.19805,1.19755,1.19805,2542.929995536804
2021-04-16 17:00:00,1.19803,1.19834,1.19767,1.19778,1552.119987130165
2021-04-16 18:00:00,1.19767,1.19791,1.19723,1.19791,1411.28999710083
2021-04-16 19:00:00,1.19781,1.19821,1.19781,1.19817,1547.6299967765808
2021-04-16 20:00:00,1.19811,1.19821,1.19803,1.19817,1462.6100082993507
2021-04-18 21:00:00,1.19722,1.19765,1.1972,1.19771,504.2386965751648
2021-04-18 22:00:00,1.19753,1.19762,1.19694,1.19713,1273.71719622612
2021-04-18 23:00:00,1.19713,1.19729,1.19679,1.19697,1542.7299938201904
2021-04-19 00:00:00,1.19688,1.19737,1.19605,1.19617,3392.080008506775
2021-04-19 01:00:00,1.19614,1.19628,1.19424,1.19443,5594.62998008728
2021-04-19 02:00:00,1.19441,1.19534,1.19432,1.19521,2845.829990386963
2021-04-19 03:00:00,1.19522,1.1956,1.1952,1.19562,1468.6799955368042
2021-04-19 04:00:00,1.19561,1.19591,1.19552,1.19586,1720.1600036621094
2021-04-19 05:00:00,1.19586,1.19676,1.19579,1.1967,2824.8999967575073
2021-04-19 06:00:00,1.19667,1.19795,1.1963,1.19761,5584.39001083374
2021-04-19 07:00:00,1.1976,1.20198,1.1976,1.20209,8551.7099609375
2021-04-19 08:00:00,1.20197,1.20325,1.20132,1.20252,8286.409976959229
2021-04-19 09:00:00,1.2025,1.20387,1.20218,1.2039,5699.889965057373
2021-04-19 10:00:00,1.20376,1.20416,1.20308,1.20428,5166.800022125244
2021-04-19 11:00:00,1.20413,1.20477,1.20315,1.20372,6378.18998336792
2021-04-19 12:00:00,1.20374,1.20406,1.20307,1.20404,4786.880012512207
2021-04-19 13:00:00,1.20401,1.20391,1.20202,1.2025,7265.090005874634
2021-04-19 14:00:00,1.20249,1.20353,1.2015,1.20219,8984.259998321533
2021-04-19 15:00:00,1.20214,1.2032,1.20173,1.20295,4728.360016822815
2021-04-19 16:00:00,1.20278,1.2038,1.20269,1.20386,3682.969994544983
2021-04-19 17:00:00,1.20381,1.20406,1.20339,1.20357,2513.679995536804
2021-04-19 18:00:00,1.20354,1.20392,1.20331,1.20396,2028.1499917507172
2021-04-19 19:00:00,1.20391,1.20383,1.20337,1.20376,1958.680003643036
2021-04-19 20:00:00,1.20373,1.20373,1.20335,1.20369,1005.5199993848801
2021-04-19 21:00:00,1.20363,1.20377,1.2032,1.20378,1087.8700013160706
2021-04-19 22:00:00,1.2037,1.20385,1.20358,1.20383,1210.4380040764809
2021-04-19 23:00:00,1.20383,1.20432,1.2037,1.20424,1068.1799983978271
2021-04-20 00:00:00,1.20424,1.2045,1.2038,1.204,2082.5300056934357
2021-04-20 01:00:00,1.20392,1.2047,1.20373,1.20451,3730.679983139038
2021-04-20 02:00:00,1.20447,1.20547,1.20434,1.2055,2883.0899953842163
2021-04-20 03:00:00,1.20546,1.20713,1.20521,1.20666,4018.8300132751465
2021-04-20 04:00:00,1.20666,1.20663,1.20606,1.20632,2347.1700043678284
2021-04-20 05:00:00,1.20628,1.20636,1.20571,1.20616,2474.320001602173
2021-04-20 06:00:00,1.20607,1.20728,1.20482,1.20741,6551.520008087158
2021-04-20 07:00:00,1.20728,1.20788,1.20638,1.20691,8089.770009994507
2021-04-20 08:00:00,1.20691,1.20718,1.20626,1.20689,6284.559986114502
2021-04-20 09:00:00,1.20685,1.20698,1.20522,1.20592,6603.86003112793
2021-04-20 10:00:00,1.20579,1.20597,1.20441,1.20494,6162.559963226318
2021-04-20 11:00:00,1.20492,1.2059,1.20473,1.20576,3406.099992752075
2021-04-20 12:00:00,1.2054,1.20525,1.20261,1.20346,5526.010001182556
2021-04-20 13:00:00,1.20344,1.20489,1.20309,1.20429,6812.9800090789795
2021-04-20 14:00:00,1.20429,1.20565,1.20393,1.20492,8461.599983215332
2021-04-20 15:00:00,1.20486,1.20496,1.20327,1.20436,6492.409992218018
2021-04-20 16:00:00,1.20437,1.20432,1.20254,1.20307,4292.140008926392
2021-04-20 17:00:00,1.20301,1.20329,1.20224,1.20273,2573.349995613098
2021-04-20 18:00:00,1.20272,1.20302,1.20233,1.20304,2371.7399978637695
2021-04-20 19:00:00,1.20303,1.20367,1.20287,1.20341,2019.2199997901917
2021-04-20 20:00:00,1.20333,1.20363,1.20298,1.20364,1664.7900089621544
2021-04-20 21:00:00,1.20337,1.20364,1.2031,1.20353,216.87999606132507
2021-04-20 22:00:00,1.20354,1.20365,1.20322,1.20358,1146.9800018668175
2021-04-20 23:00:00,1.20334,1.20353,1.20305,1.20324,960.1299974322319
2021-04-21 00:00:00,1.20323,1.20425,1.20311,1.20346,3118.380009651184
2021-04-21 01:00:00,1.20345,1.20415,1.20312,1.20371,3487.4000034332275
2021-04-21 02:00:00,1.20368,1.20373,1.20283,1.20324,2768.410001516342
2021-04-21 03:00:00,1.20323,1.20328,1.20293,1.20308,2037.9000084400177
2021-04-21 04:00:00,1.20304,1.20304,1.20246,1.20274,1626.7900052070618
2021-04-21 05:00:00,1.20275,1.20333,1.20259,1.20311,1763.6699956059456
