Datetime,Open,High,Low,Close,Volume(Millions)
2014-02-28 00:00:00,1.37064,1.38231,1.36941,1.38,176249.41009426117
2014-03-02 00:00:00,1.3799,1.3799,1.37551,1.37757,5887.099981546402
2014-03-03 00:00:00,1.37741,1.37924,1.37263,1.37355,130624.76004624367
2014-03-04 00:00:00,1.37355,1.37793,1.37208,1.3742,124944.4101279974
2014-03-05 00:00:00,1.37415,1.3746,1.37075,1.37314,118258.12011039257
2014-03-06 00:00:00,1.37314,1.38691,1.37212,1.38645,163455.82999837399
2014-03-07 00:00:00,1.38633,1.39135,1.38521,1.38753,141384.9900330305
2014-03-09 00:00:00,1.38753,1.38795,1.38697,1.38773,3563.0200101435184
2014-03-10 00:00:00,1.38772,1.3896,1.38616,1.38772,105023.09990239143
2014-03-11 00:00:00,1.3876,1.38759,1.38338,1.38575,123617.06010997295
2014-03-12 00:00:00,1.38563,1.39138,1.38433,1.39025,144347.80003368855
2014-03-13 00:00:00,1.39023,1.39645,1.38456,1.38651,210937.89030885696
2014-03-14 00:00:00,1.38649,1.39325,1.38476,1.39126,152330.6800045967
2014-03-16 00:00:00,1.39059,1.39158,1.39027,1.39098,4907.399990439415
2014-03-17 00:00:00,1.39091,1.39467,1.38791,1.39255,119658.66986358166
2014-03-18 00:00:00,1.39251,1.39371,1.38799,1.39304,139982.44987785816
2014-03-19 00:00:00,1.39293,1.39319,1.38097,1.38181,148508.56000077724
2014-03-20 00:00:00,1.3818,1.38432,1.37494,1.37805,152361.36009800434
2014-03-21 00:00:00,1.37787,1.38105,1.37657,1.37919,114197.54003810883
2014-03-23 00:00:00,1.37915,1.38056,1.37881,1.37973,3441.3300017118454
2014-03-24 00:00:00,1.37968,1.38754,1.37604,1.38374,132822.92016768456
2014-03-25 00:00:00,1.38364,1.38461,1.37491,1.38201,164939.43008041382
2014-03-26 00:00:00,1.382,1.38229,1.37766,1.37858,157953.84019124508
2014-03-27 00:00:00,1.37855,1.37943,1.37286,1.37406,148441.9598221779
2014-03-28 00:00:00,1.37406,1.37701,1.37048,1.37504,120840.47993206978
2014-03-30 00:00:00,1.37491,1.37629,1.37451,1.37531,3332.7499927282333
2014-03-31 00:00:00,1.3753,1.38044,1.37216,1.3774,119090.50988471508
2014-04-01 00:00:00,1.37739,1.38129,1.37692,1.37936,94038.28997257352
2014-04-02 00:00:00,1.37933,1.38172,1.37532,1.37674,96886.14004051685
2014-04-03 00:00:00,1.37666,1.38009,1.36982,1.37227,147319.1401283741
2014-04-04 00:00:00,1.37227,1.37288,1.36728,1.37016,135092.82998347282
2014-04-06 00:00:00,1.37016,1.37036,1.36943,1.37041,2985.990008354187
2014-04-07 00:00:00,1.37036,1.37475,1.36972,1.3742,101004.910004735
2014-04-08 00:00:00,1.3742,1.38106,1.37374,1.37929,134065.5000423193
2014-04-09 00:00:00,1.3793,1.38601,1.37799,1.38536,142058.65997457504
2014-04-10 00:00:00,1.38523,1.38978,1.3836,1.38865,140826.97011733055
2014-04-11 00:00:00,1.38866,1.39044,1.38635,1.38843,122176.16994583607
2014-04-13 00:00:00,1.38843,1.38843,1.38416,1.38482,5761.4799954891205
2014-04-14 00:00:00,1.38471,1.38609,1.38081,1.38163,119526.68997824192
2014-04-15 00:00:00,1.38153,1.38313,1.37903,1.38112,122386.13009178638
2014-04-16 00:00:00,1.38111,1.38493,1.38037,1.38238,119833.11014175415
2014-04-17 00:00:00,1.38236,1.38637,1.38105,1.38107,105610.8199377656
2014-04-18 00:00:00,1.38105,1.38214,1.38077,1.38077,25516.349988937378
2014-04-20 00:00:00,1.38077,1.38166,1.38077,1.38141,2263.8400024175644
2014-04-21 00:00:00,1.38142,1.383,1.37871,1.3792,46137.009959459305
2014-04-22 00:00:00,1.37916,1.38241,1.3785,1.3807,96930.26011252403
2014-04-23 00:00:00,1.3807,1.38542,1.38003,1.3817,133030.52996134758
2014-04-24 00:00:00,1.3817,1.38394,1.37914,1.38304,125642.7203463316
2014-04-25 00:00:00,1.38304,1.38471,1.38267,1.38329,96486.83016598225
2014-04-27 00:00:00,1.38329,1.38437,1.38329,1.38395,2489.6500009298325
2014-04-28 00:00:00,1.38389,1.38784,1.38147,1.38519,131037.94996750355
2014-04-29 00:00:00,1.38518,1.38773,1.38055,1.38131,156695.6901395321
2014-04-30 00:00:00,1.38129,1.38745,1.3775,1.3868,194255.36983203888
2014-05-01 00:00:00,1.3868,1.38892,1.38628,1.38699,108122.55998182297
2014-05-02 00:00:00,1.38698,1.388,1.38122,1.38706,165025.57989382744
2014-05-04 00:00:00,1.38706,1.3883,1.38706,1.38717,7850.659800410271
2014-05-05 00:00:00,1.38716,1.38856,1.38645,1.38753,121529.7601171732
2014-05-06 00:00:00,1.38746,1.39509,1.38721,1.39291,151786.71018385887
2014-05-07 00:00:00,1.39291,1.39383,1.39092,1.39108,162509.05990232527
2014-05-08 00:00:00,1.39105,1.39904,1.38331,1.38427,223628.49976944923
2014-05-09 00:00:00,1.38427,1.38432,1.37451,1.37553,191745.95001506805
2014-05-11 00:00:00,1.37553,1.37605,1.37522,1.37605,3457.3299820423126
2014-05-12 00:00:00,1.37603,1.37747,1.37494,1.37555,132364.40999114513
2014-05-13 00:00:00,1.37555,1.37711,1.36891,1.37079,193907.3899922371
2014-05-14 00:00:00,1.37077,1.37301,1.36979,1.37176,169154.02963876724
2014-05-15 00:00:00,1.37175,1.37296,1.36484,1.37169,201896.47993290424
2014-05-16 00:00:00,1.37169,1.37259,1.36853,1.36926,135190.3200172186
2014-05-18 00:00:00,1.36922,1.37029,1.36922,1.37029,11798.269984722137
2014-05-19 00:00:00,1.37029,1.37337,1.36986,1.37125,144736.71005797386
2014-05-20 00:00:00,1.37124,1.37137,1.3678,1.37035,158404.6196718216
2014-05-21 00:00:00,1.37033,1.37221,1.36345,1.36818,164294.9499526024
2014-05-22 00:00:00,1.36819,1.36866,1.36452,1.36535,159470.33002614975
2014-05-23 00:00:00,1.36532,1.36529,1.36156,1.36275,154646.47001230717
2014-05-25 00:00:00,1.36274,1.36289,1.36145,1.36277,3677.200000524521
2014-05-26 00:00:00,1.36275,1.36543,1.36155,1.3653,88442.29019165039
2014-05-27 00:00:00,1.36519,1.36684,1.36125,1.36343,148089.7901608944
2014-05-28 00:00:00,1.36337,1.36377,1.35885,1.35926,159546.27000963688
2014-05-29 00:00:00,1.35919,1.36239,1.35862,1.36027,155468.23988997936
2014-05-30 00:00:00,1.36027,1.36467,1.35984,1.36331,159149.0100647211
2014-06-01 00:00:00,1.36331,1.36362,1.36221,1.36289,4794.87998509407
2014-06-02 00:00:00,1.36287,1.36358,1.35881,1.35966,165085.03981757164
2014-06-03 00:00:00,1.35965,1.3647,1.35875,1.36211,164899.49037015438
2014-06-04 00:00:00,1.36208,1.3637,1.35965,1.36025,177202.32960748672
2014-06-05 00:00:00,1.36024,1.36664,1.3503,1.36614,259512.45987570286
2014-06-06 00:00:00,1.36603,1.36745,1.3621,1.36418,176988.11981403828
2014-06-08 00:00:00,1.36418,1.3648,1.36418,1.36477,2071.5699957609177
2014-06-09 00:00:00,1.36476,1.36683,1.35826,1.35925,148065.03986167908
2014-06-10 00:00:00,1.35925,1.36004,1.35335,1.35393,222950.11985588074
2014-06-11 00:00:00,1.35391,1.35566,1.35215,1.35357,201045.0502371788
2014-06-12 00:00:00,1.35359,1.35711,1.35123,1.35522,206363.33972597122
2014-06-13 00:00:00,1.35505,1.35784,1.3521,1.35354,192386.18012785912
2014-06-15 00:00:00,1.35354,1.35407,1.3531,1.35359,4244.580036401749
2014-06-16 00:00:00,1.35359,1.35793,1.3513,1.35758,184503.32017219067
2014-06-17 00:00:00,1.35757,1.35866,1.35364,1.35487,197908.8602859974
2014-06-18 00:00:00,1.35489,1.35953,1.35417,1.35896,192145.55992686749
2014-06-19 00:00:00,1.35896,1.36421,1.35848,1.36106,215110.1799494028
2014-06-20 00:00:00,1.361,1.3633,1.35643,1.35992,214651.13002490997
2014-06-22 00:00:00,1.35992,1.35992,1.35888,1.35915,3909.7799863815308
2014-06-23 00:00:00,1.3591,1.36134,1.35741,1.36002,280379.39926075935
2014-06-24 00:00:00,1.36002,1.3627,1.35834,1.3606,261625.93065285683
2014-06-25 00:00:00,1.36059,1.3649,1.36005,1.3628,269446.43004757166
2014-06-26 00:00:00,1.36279,1.3641,1.35762,1.36115,301313.73059391975
2014-06-27 00:00:00,1.36114,1.36503,1.361,1.36482,261371.26974081993
2014-06-29 00:00:00,1.36477,1.36477,1.36425,1.36435,2093.500011086464
2014-06-30 00:00:00,1.36434,1.36952,1.36402,1.36922,223829.37047988176
2014-07-01 00:00:00,1.36913,1.36965,1.36755,1.36805,300434.6800817251
2014-07-02 00:00:00,1.36802,1.3681,1.364,1.36531,287107.39996623993
2014-07-03 00:00:00,1.36531,1.36635,1.3596,1.36088,358414.16074454784
2014-07-04 00:00:00,1.36086,1.36111,1.35855,1.35944,209969.4997521639
2014-07-06 00:00:00,1.35944,1.35964,1.3584,1.3588,7168.17994761467
2014-07-07 00:00:00,1.35881,1.3609,1.35759,1.36058,299239.9006433487
2014-07-08 00:00:00,1.36058,1.36172,1.35882,1.36168,377918.46053123474
2014-07-09 00:00:00,1.36166,1.3647,1.36022,1.36437,309667.180526495
2014-07-10 00:00:00,1.36433,1.36499,1.35891,1.36047,369468.30018794537
2014-07-11 00:00:00,1.36041,1.36244,1.35919,1.36054,119085.99998307228
2014-07-13 00:00:00,1.36035,1.36072,1.35989,1.36025,3030.279998779297
2014-07-14 00:00:00,1.36023,1.36385,1.35974,1.36217,112932.2598708868
2014-07-15 00:00:00,1.36217,1.36248,1.3562,1.35709,155028.97990775108
2014-07-16 00:00:00,1.35705,1.35711,1.3521,1.35283,119220.33980464935
2014-07-17 00:00:00,1.35281,1.35396,1.35127,1.35187,137292.51021695137
2014-07-18 00:00:00,1.35186,1.35357,1.3491,1.35231,129848.85025143623
2014-07-20 00:00:00,1.35227,1.35318,1.35227,1.35305,3605.0599900484085
2014-07-21 00:00:00,1.35304,1.35485,1.3513,1.35235,100963.29991862923
2014-07-22 00:00:00,1.35222,1.35295,1.3459,1.34668,132312.56983554363
2014-07-23 00:00:00,1.34668,1.3474,1.34549,1.34612,102439.14990723133
2014-07-24 00:00:00,1.3461,1.34848,1.34382,1.34652,115725.52017462254
2014-07-25 00:00:00,1.34652,1.34755,1.34214,1.34285,107453.53000545502
2014-07-27 00:00:00,1.34285,1.34336,1.34272,1.34287,3837.1299996376038
2014-07-28 00:00:00,1.34288,1.34434,1.34269,1.34373,87460.5300784111
2014-07-29 00:00:00,1.34374,1.34439,1.34042,1.34099,112802.7400958538
2014-07-30 00:00:00,1.341,1.34151,1.33669,1.33948,145925.6099398136
2014-07-31 00:00:00,1.33946,1.34001,1.33716,1.3389,129815.10010258108
2014-08-01 00:00:00,1.33889,1.34425,1.33785,1.34262,139673.2098722458
2014-08-03 00:00:00,1.34238,1.34314,1.34231,1.3428,3201.0299746990204
2014-08-04 00:00:00,1.34281,1.34302,1.34094,1.34219,95466.84988188744
2014-08-05 00:00:00,1.34216,1.34247,1.33582,1.33714,119616.61986410618
2014-08-06 00:00:00,1.33714,1.33859,1.3333,1.33802,154264.1298929006
2014-08-07 00:00:00,1.33797,1.3393,1.33371,1.33573,145485.8903889656
2014-08-08 00:00:00,1.33572,1.34273,1.33435,1.34085,164479.4199461937
2014-08-10 00:00:00,1.34085,1.34101,1.34032,1.34044,4015.3299978375435
2014-08-11 00:00:00,1.34042,1.34078,1.33803,1.33826,94561.35980242491
2014-08-12 00:00:00,1.33821,1.33827,1.3336,1.33654,114269.33000445366
2014-08-13 00:00:00,1.33648,1.34135,1.33423,1.33667,128781.37010514736
2014-08-14 00:00:00,1.33657,1.34065,1.33484,1.33615,136878.2897399664
2014-08-15 00:00:00,1.33613,1.3411,1.33587,1.33976,131049.35998392105
2014-08-17 00:00:00,1.33976,1.33984,1.3388,1.33896,4737.209992170334
2014-08-18 00:00:00,1.33895,1.3399,1.33529,1.336,91114.22995102406
2014-08-19 00:00:00,1.336,1.33602,1.33133,1.33207,132255.36982309818
2014-08-20 00:00:00,1.33203,1.33215,1.32553,1.32591,141635.219935894
2014-08-21 00:00:00,1.32591,1.32882,1.32417,1.32785,126705.0699596405
2014-08-22 00:00:00,1.32784,1.32965,1.32206,1.32392,140249.41011834145
2014-08-24 00:00:00,1.32392,1.32392,1.31854,1.31974,12277.149965524673
2014-08-25 00:00:00,1.31973,1.32096,1.31789,1.31862,115468.22994923592
2014-08-26 00:00:00,1.31861,1.32147,1.31646,1.31699,146017.29006147385
2014-08-27 00:00:00,1.31696,1.32086,1.31526,1.31919,150239.8900541067
2014-08-28 00:00:00,1.31919,1.32197,1.31597,1.31843,143868.75964558125
2014-08-29 00:00:00,1.3184,1.31946,1.31311,1.31311,136330.33008503914
2014-08-31 00:00:00,1.31311,1.31346,1.31245,1.31268,8840.85997581482
2014-09-01 00:00:00,1.31267,1.3145,1.3119,1.31311,107534.76986217499
2014-09-02 00:00:00,1.3131,1.31364,1.31102,1.31313,144090.82009458542
2014-09-03 00:00:00,1.31309,1.31591,1.3122,1.31485,158306.61998081207
2014-09-04 00:00:00,1.3148,1.31529,1.29202,1.29307,218094.65011548996
2014-09-05 00:00:00,1.293,1.29805,1.29248,1.29505,166110.2500333786
2014-09-07 00:00:00,1.29505,1.29582,1.29491,1.29522,16774.050059318542
2014-09-08 00:00:00,1.29518,1.29581,1.28814,1.28924,183427.65003323555
2014-09-09 00:00:00,1.28912,1.29571,1.28594,1.29414,205611.6503753662
2014-09-10 00:00:00,1.29409,1.29616,1.28838,1.29173,199871.32986974716
2014-09-11 00:00:00,1.29166,1.29502,1.2897,1.29227,200440.74019908905
2014-09-12 00:00:00,1.29224,1.29774,1.29088,1.29616,180752.41033792496
2014-09-14 00:00:00,1.29616,1.29718,1.29587,1.29603,11712.770057678223
2014-09-15 00:00:00,1.29595,1.29686,1.29086,1.29388,174640.51973724365
2014-09-16 00:00:00,1.29385,1.29919,1.29223,1.2958,197708.95999026299
2014-09-17 00:00:00,1.29579,1.298,1.28344,1.2849,193535.11995363235
2014-09-18 00:00:00,1.28489,1.29292,1.28485,1.29204,194257.02973127365
2014-09-19 00:00:00,1.29202,1.29287,1.28275,1.28281,185909.5599012375
2014-09-21 00:00:00,1.28279,1.28442,1.28257,1.28405,8051.079988479614
2014-09-22 00:00:00,1.28396,1.28672,1.28162,1.28502,147082.70992553234
2014-09-23 00:00:00,1.28501,1.28999,1.28394,1.28496,167392.4298439026
2014-09-24 00:00:00,1.28489,1.28632,1.27741,1.27777,172227.45003509521
2014-09-25 00:00:00,1.27768,1.27828,1.2697,1.27551,190549.660115242
2014-09-26 00:00:00,1.27549,1.27595,1.26769,1.2682,156860.5200715065
2014-09-28 00:00:00,1.26809,1.26824,1.26664,1.2677,9593.619982004166
2014-09-29 00:00:00,1.26755,1.27145,1.26636,1.26901,178858.24010705948
2014-09-30 00:00:00,1.26898,1.27012,1.2571,1.2628,194596.34993839264
2014-10-01 00:00:00,1.2628,1.26384,1.25836,1.26227,199788.6398921013
2014-10-02 00:00:00,1.26216,1.26966,1.26138,1.26692,243421.64995908737
2014-10-03 00:00:00,1.26681,1.26683,1.25005,1.25145,178231.46033239365
2014-10-05 00:00:00,1.25142,1.25147,1.25089,1.25124,8670.849985957146
2014-10-06 00:00:00,1.25126,1.26711,1.25121,1.26456,197765.75016736984
2014-10-07 00:00:00,1.26431,1.2683,1.25837,1.26651,229270.2501168251
2014-10-08 00:00:00,1.26648,1.27531,1.26226,1.27411,233426.94030570984
2014-10-09 00:00:00,1.27405,1.27886,1.2664,1.26882,227332.71016180515
2014-10-10 00:00:00,1.26882,1.2716,1.26054,1.26268,185574.73004055023
2014-10-12 00:00:00,1.26268,1.26469,1.26201,1.26398,10161.29001903534
2014-10-13 00:00:00,1.26397,1.27652,1.26336,1.27225,182377.11005210876
2014-10-14 00:00:00,1.27216,1.2731,1.26315,1.26413,205727.00005304813
2014-10-15 00:00:00,1.26412,1.2879,1.26247,1.28213,294121.1100516319
2014-10-16 00:00:00,1.28202,1.28436,1.27057,1.28045,256551.839864254
2014-10-17 00:00:00,1.28043,1.28359,1.27436,1.27589,163050.91991329193
2014-10-19 00:00:00,1.27589,1.27599,1.27364,1.27483,11051.529989480972
2014-10-20 00:00:00,1.27473,1.28164,1.27312,1.27945,158130.95998871326
2014-10-21 00:00:00,1.27942,1.28391,1.27064,1.27142,194253.7802476883
2014-10-22 00:00:00,1.27136,1.27384,1.26372,1.26415,186794.82985305786
2014-10-23 00:00:00,1.26415,1.26734,1.26137,1.26494,175690.3699645996
2014-10-24 00:00:00,1.26492,1.26945,1.26349,1.26688,156079.25999450684
2014-10-26 00:00:00,1.26688,1.26857,1.26688,1.26761,9743.839982271194
2014-10-27 00:00:00,1.26759,1.27197,1.26657,1.27032,169084.9299185276
2014-10-28 00:00:00,1.27022,1.27616,1.26845,1.27378,176327.81033694744
2014-10-29 00:00:00,1.2737,1.27678,1.26264,1.26317,189783.10997390747
2014-10-30 00:00:00,1.26318,1.26325,1.25474,1.26093,223223.59992980957
2014-10-31 00:00:00,1.26088,1.26085,1.2486,1.25224,217949.46998405457
2014-11-02 00:00:00,1.2522,1.2522,1.25017,1.25021,10622.75996875763
2014-11-03 00:00:00,1.25019,1.25104,1.24396,1.24929,209827.79985761642
2014-11-04 00:00:00,1.24921,1.25742,1.24901,1.25523,204778.83034324646
2014-11-05 00:00:00,1.25516,1.25663,1.24572,1.24775,222601.03000164032
2014-11-06 00:00:00,1.24774,1.25329,1.23648,1.23806,239752.33996486664
2014-11-07 00:00:00,1.238,1.24662,1.2358,1.24533,221869.2300171852
2014-11-09 00:00:00,1.24522,1.24783,1.24522,1.24607,8829.550006866455
2014-11-10 00:00:00,1.24599,1.25084,1.24181,1.24267,176970.63017559052
2014-11-11 00:00:00,1.24257,1.24986,1.23943,1.24758,187057.53007745743
2014-11-12 00:00:00,1.24756,1.24967,1.24194,1.24304,219437.94017541409
2014-11-13 00:00:00,1.24298,1.24913,1.24279,1.24739,170570.08000469208
2014-11-14 00:00:00,1.24736,1.25451,1.23985,1.25249,201688.73989629745
2014-11-16 00:00:00,1.25234,1.25321,1.25139,1.25211,9030.210029125214
2014-11-17 00:00:00,1.25211,1.2575,1.24435,1.245,186573.39005708694
2014-11-18 00:00:00,1.245,1.25421,1.24491,1.25322,177316.60991692543
2014-11-19 00:00:00,1.25322,1.2583,1.25123,1.25406,242193.65018558502
2014-11-20 00:00:00,1.25404,1.25729,1.25042,1.25431,215089.07994413376
2014-11-21 00:00:00,1.2543,1.25672,1.2375,1.23871,199163.8702392578
2014-11-23 00:00:00,1.23871,1.23871,1.23622,1.23721,8310.460008621216
2014-11-24 00:00:00,1.23716,1.24433,1.23716,1.2434,157714.08005976677
2014-11-25 00:00:00,1.24339,1.24852,1.24018,1.24796,162135.56996917725
2014-11-26 00:00:00,1.24795,1.25279,1.24437,1.25051,147442.43977117538
2014-11-27 00:00:00,1.25042,1.25231,1.24558,1.246,96670.0001540333
2014-11-28 00:00:00,1.24596,1.24892,1.24263,1.24497,131480.28995656967
2014-11-30 00:00:00,1.24497,1.24605,1.24317,1.2437,8176.069989204407
2014-12-01 00:00:00,1.24368,1.25048,1.24194,1.24701,183811.96004343033
2014-12-02 00:00:00,1.24699,1.24759,1.23769,1.23876,156432.11998152733
2014-12-03 00:00:00,1.23876,1.23904,1.23012,1.23151,172428.4998986721
2014-12-04 00:00:00,1.2314,1.2453,1.22795,1.23857,206547.22982549667
2014-12-05 00:00:00,1.23855,1.23928,1.22709,1.22825,155974.7900569439
2014-12-07 00:00:00,1.2281,1.23024,1.22804,1.22941,5605.25999546051
2014-12-08 00:00:00,1.22935,1.23394,1.22472,1.23149,155386.12984228134
2014-12-09 00:00:00,1.23147,1.24464,1.2292,1.23883,199364.82985794544
2014-12-10 00:00:00,1.2388,1.24824,1.23622,1.24866,180699.66973304749
2014-12-11 00:00:00,1.24803,1.2495,1.23702,1.23933,203079.04026985168
2014-12-12 00:00:00,1.23931,1.24843,1.23843,1.24595,171664.29022288322
2014-12-14 00:00:00,1.24597,1.24774,1.24562,1.2464,10271.279994010925
2014-12-15 00:00:00,1.24638,1.24749,1.24146,1.24421,179326.74016284943
2014-12-16 00:00:00,1.24401,1.25622,1.24355,1.25107,214930.35987615585
2014-12-17 00:00:00,1.25106,1.25147,1.23209,1.23369,201911.8401298523
2014-12-18 00:00:00,1.23367,1.23508,1.22657,1.22892,178869.43003726006
2014-12-19 00:00:00,1.22883,1.22994,1.22201,1.22265,139779.76008415222
2014-12-21 00:00:00,1.22265,1.22265,1.22198,1.22245,3196.879986524582
2014-12-22 00:00:00,1.22245,1.22703,1.22166,1.22233,108293.06990218163
2014-12-23 00:00:00,1.22231,1.2245,1.21646,1.21755,102312.29002606869
2014-12-24 00:00:00,1.21752,1.22188,1.21695,1.21911,60177.83002907038
2014-12-25 00:00:00,1.21917,1.22281,1.21869,1.2208,8123.239980310202
2014-12-26 00:00:00,1.22075,1.22202,1.21686,1.21777,46509.42002928257
2014-12-28 00:00:00,1.21762,1.21803,1.21672,1.21682,5834.060027517378
2014-12-29 00:00:00,1.21682,1.22163,1.21429,1.21538,95526.40012156963
2014-12-30 00:00:00,1.21535,1.21854,1.21239,1.21615,106527.09992915392
2014-12-31 00:00:00,1.21613,1.21688,1.20968,1.20976,73325.10014462471
2015-01-01 00:00:00,1.20976,1.2105,1.20783,1.20905,5732.390007972717
2015-01-02 00:00:00,1.20871,1.20886,1.20004,1.20017,119383.70992994308
2015-01-04 00:00:00,1.20017,1.20017,1.18677,1.19469,13740.640033721924
2015-01-05 00:00:00,1.19469,1.19759,1.18872,1.19377,159296.5701379776
2015-01-06 00:00:00,1.19374,1.19687,1.18461,1.18743,177669.79006671906
2015-01-07 00:00:00,1.18722,1.18943,1.18022,1.18337,181679.83001112938
2015-01-08 00:00:00,1.18337,1.18475,1.17543,1.17931,150219.80011713505
2015-01-09 00:00:00,1.1792,1.18437,1.17629,1.18406,167943.65002059937
2015-01-11 00:00:00,1.18406,1.18697,1.18406,1.18699,4748.7699909210205
2015-01-12 00:00:00,1.18697,1.18703,1.17861,1.18318,163540.09998250008
2015-01-13 00:00:00,1.18319,1.18593,1.17531,1.17773,190749.39008831978
2015-01-14 00:00:00,1.17771,1.1845,1.17273,1.17842,214321.42011356354
2015-01-15 00:00:00,1.1784,1.17872,1.15675,1.16361,286756.330344677
2015-01-16 00:00:00,1.16361,1.16481,1.146,1.15626,243185.73031711578
2015-01-18 00:00:00,1.15626,1.15725,1.15515,1.15636,4557.419991016388
2015-01-19 00:00:00,1.15614,1.16377,1.15514,1.15954,140976.88999497145
2015-01-20 00:00:00,1.15946,1.16142,1.15405,1.15454,152910.8700890541
2015-01-21 00:00:00,1.15454,1.16678,1.15412,1.16161,177131.78018522263
2015-01-22 00:00:00,1.16146,1.16391,1.1316,1.13469,208738.82961523533
2015-01-23 00:00:00,1.13468,1.1372,1.11146,1.1202,228253.3899898529
2015-01-25 00:00:00,1.1202,1.1202,1.10979,1.11436,12903.060043334961
2015-01-26 00:00:00,1.11417,1.12941,1.11381,1.12497,177766.55999708176
2015-01-27 00:00:00,1.12496,1.1421,1.12237,1.13682,179735.76025271416
2015-01-28 00:00:00,1.13678,1.13802,1.12725,1.12845,175837.87010729313
2015-01-29 00:00:00,1.12829,1.13665,1.12619,1.13353,170749.18031919003
2015-01-30 00:00:00,1.13338,1.13606,1.12783,1.1285,170262.08978748322
2015-02-01 00:00:00,1.1285,1.13187,1.1285,1.13076,5791.970014095306
2015-02-02 00:00:00,1.1307,1.13601,1.12922,1.13399,149828.06004869938
2015-02-03 00:00:00,1.13386,1.153,1.13124,1.14582,192626.68993234634
2015-02-04 00:00:00,1.14564,1.14835,1.13039,1.13174,170795.24992918968
2015-02-05 00:00:00,1.13165,1.14969,1.13159,1.14713,159348.81994128227
2015-02-06 00:00:00,1.14705,1.14733,1.13119,1.13128,140728.59007036686
2015-02-08 00:00:00,1.13128,1.1324,1.12953,1.13138,6161.439982652664
2015-02-09 00:00:00,1.13135,1.13552,1.12703,1.13243,145020.27002191544
2015-02-10 00:00:00,1.13242,1.13454,1.12729,1.1319,152770.71996855736
2015-02-11 00:00:00,1.13185,1.13498,1.128,1.13109,148970.88982081413
2015-02-12 00:00:00,1.13109,1.14207,1.13034,1.14038,172088.10999941826
2015-02-13 00:00:00,1.14037,1.14403,1.138,1.13877,143354.58001494408
2015-02-15 00:00:00,1.13877,1.14006,1.13877,1.13976,6695.209985971451
